strategy,family,precision,recall,specificity,npv,fpr,fnr,f1,f2,mcc,accuracy,balanced_accuracy,roc_auc,pr_auc,positive_support
logistic_regression_tau_0_3,CWE-662,0.010757175668488517,1.0,0.0,,1.0,0.0,0.021285309707727046,0.051566369597711804,,0.010757175668488517,0.5,0.49994256174612295,0.00877267421514677,94
logistic_regression_tau_0_3,CWE-668,0.13262886621282527,0.9835823993358239,0.07633368877726779,0.9698948778494234,0.9236663112227322,0.016417600664176007,0.2337354484458399,0.43077241734463706,0.07836074767465842,0.19024270060718146,0.5299580440565459,0.5299580440565459,0.07904967821648681,1097
logistic_regression_tau_0_3,CWE-704,0.0046931750921274705,1.0,0.00022831050228310502,1.0,0.9997716894977169,0.0,0.009342404778874916,0.0230325224906243,0.002279205609185878,0.0049194135862840535,0.5001141552511416,0.5001141552511416,0.005520099546303411,41
logistic_regression_tau_0_3,CWE-706,0.03410781270049187,1.0,0.0,,1.0,0.0,0.06596518601292699,0.15006172133613097,,0.03410781270049187,0.5,0.7078889471071255,0.2760299412803455,298
logistic_regression_tau_0_3,CWE-74,0.16332175087167142,1.0,0.0,,1.0,0.0,0.2807821274154546,0.4939198149929423,,0.16332175087167142,0.5,0.7454850038957177,0.4755993322568538,1427
logistic_regression_tau_0_3,CWE-913,0.012245003835436072,1.0,0.0,,1.0,0.0,0.02419363899275264,0.058365197076537575,,0.012245003835436072,0.5,0.6143566715489828,0.1317506624606093,107
logistic_regression_tau_0_3,CWE-923,0.03788392141512782,1.0,0.0,,1.0,0.0,0.07300183206499923,0.16449011567310964,,0.03788392141512782,0.5,0.5,0.02168795088321281,331
logistic_regression_tau_0_4,CWE-116,0.00665406071162373,1.0,0.002417828240242175,1.0,0.9975821717597577,0.0,0.013219993713420173,0.03240622248468034,0.003985804340268795,0.009039825131816847,0.5012089141201211,0.5012089141201211,0.00426204204908028,58
logistic_regression_tau_0_4,CWE-190,0.016022949627544206,1.0,0.0,,1.0,0.0,0.03154049709024045,0.07528906002388339,,0.016022949627544206,0.5,0.5139386102757333,0.029522180307498175,140
logistic_regression_tau_0_4,CWE-191,0.01052992262581756,1.0,0.00023209448608948061,1.0,0.9997679055139106,0.0,0.02084030883704325,0.0505208485008238,0.0024496811331963814,0.010757242377582167,0.5001160472430447,0.5001160472430447,0.011205068872282486,92
logistic_regression_tau_0_4,CWE-20,0.045550765060282716,0.9617647058823529,0.18398613155350238,0.9916745468428809,0.8160138684464977,0.038235294117647055,0.08698147044577179,0.19147572866536292,0.07365507172527304,0.21425345521020125,0.5728754187179277,0.5728754187179277,0.031210899045303636,340
logistic_regression_tau_0_4,CWE-269,0.010131099439544319,1.0,0.01746318179728708,1.0,0.9825368182027129,0.0,0.020058857842434157,0.04868154996635043,0.013287590590180018,0.02724542082715901,0.5087315908986435,0.5087315908986435,0.00684482646686109,87
logistic_regression_tau_0_4,CWE-285,0.033377863347256356,0.993103448275862,0.009117235710644517,0.9777777777777779,0.9908827642893556,0.006896551724137931,0.06458469092089451,0.14710912776433896,0.005036376160117093,0.04188991763168412,0.5011103419932532,0.50009558245652,0.037344790763176136,291
logistic_regression_tau_0_4,CWE-287,0.07130394576443377,1.0,0.0,,1.0,0.0,0.13311512833599382,0.2773945715517224,,0.07130394576443377,0.5,0.5342365123723447,0.07849882749667603,623
logistic_regression_tau_0_4,CWE-311,0.35377849074979084,0.47405927405927406,0.9600180358181977,0.9753198877636295,0.039981964181802394,0.5259407259407258,0.40469613712017055,0.4434743066409913,0.3777573777152964,0.9385574081482029,0.7170386549387359,0.7190260766099712,0.2592462944493387,386
logistic_regression_tau_0_4,CWE-327,0.6979589058599708,0.7514285714285714,0.9862756188301718,0.9895918801500564,0.013724381169828086,0.24857142857142858,0.723064685454703,0.739648878941486,0.7118972604293341,0.976867930850146,0.8688520951293717,0.871127576180293,0.6691613808780466,350
logistic_regression_tau_0_4,CWE-330,0.9168755823866453,0.876,0.9976399602875174,0.9963577386493803,0.0023600397124825074,0.12400000000000003,0.8950367131841558,0.8833108265264682,0.8927759599982098,0.9941624912370909,0.9368199801437587,0.9378596489311442,0.884901518389893,250
logistic_regression_tau_0_4,CWE-345,0.060735415479134615,1.0,0.0013459437927102703,1.0,0.9986540562072896,0.0,0.11451523032234837,0.2443185071229747,0.008713504739132202,0.061922280089223444,0.5006729718963552,0.5293546517256023,0.08910615312667954,530
logistic_regression_tau_0_4,CWE-400,0.028731285654070793,0.996078431372549,0.0,0.0,1.0,0.00392156862745098,0.05585109849855883,0.12879255813313156,-0.13799083249241603,0.02872795019938828,0.4980392156862745,0.49780380594741924,0.020884926337485437,252
logistic_regression_tau_0_4,CWE-501,0.6296399694889396,0.7555555555555555,0.9953812098125555,0.9974542343909855,0.004618790187444582,0.24444444444444446,0.6852590661349655,0.725261781430987,0.6854322746753484,0.9929134510534012,0.8754683826840555,0.8757047240355735,0.5534851836987167,90
logistic_regression_tau_0_4,CWE-610,0.4614192810197265,0.4653389238294898,0.7936454661697051,0.9792221076534785,0.20635453383029492,0.5346610761705101,0.34693340075224893,0.31666566499512605,0.4211797431857166,0.7836336861952982,0.6294921949995975,0.6688064406900073,0.28012194505552596,267
logistic_regression_tau_0_4,CWE-662,0.010757175668488517,1.0,0.0,,1.0,0.0,0.021285309707727046,0.051566369597711804,,0.010757175668488517,0.5,0.49994256174612295,0.00877267421514677,94
logistic_regression_tau_0_4,CWE-668,0.13262886621282527,0.9835823993358239,0.07633368877726779,0.9698948778494234,0.9236663112227322,0.016417600664176007,0.2337354484458399,0.43077241734463706,0.07836074767465842,0.19024270060718146,0.5299580440565459,0.5299580440565459,0.07904967821648681,1097
logistic_regression_tau_0_4,CWE-704,0.0046931750921274705,1.0,0.00022831050228310502,1.0,0.9997716894977169,0.0,0.009342404778874916,0.0230325224906243,0.002279205609185878,0.0049194135862840535,0.5001141552511416,0.5001141552511416,0.005520099546303411,41
logistic_regression_tau_0_4,CWE-706,0.4767226245336844,0.4329378531073447,0.9831859291364633,0.9800351259402357,0.016814070863536573,0.5670621468926553,0.45219353785235195,0.4400994924685924,0.43525480601046873,0.9644070092984303,0.708061891121904,0.7078889471071255,0.2760299412803455,298
logistic_regression_tau_0_4,CWE-74,0.4185783510527705,0.6005986995460679,0.8296778772437132,0.9140739685545523,0.17032212275628672,0.399401300453932,0.4888590363580077,0.5487945692448521,0.3773160458510545,0.7921866571665404,0.7151382883948907,0.7454850038957177,0.4755993322568538,1427
logistic_regression_tau_0_4,CWE-913,0.012245003835436072,1.0,0.0,,1.0,0.0,0.02419363899275264,0.058365197076537575,,0.012245003835436072,0.5,0.6143566715489828,0.1317506624606093,107
logistic_regression_tau_0_4,CWE-923,0.03788392141512782,1.0,0.0,,1.0,0.0,0.07300183206499923,0.16449011567310964,,0.03788392141512782,0.5,0.5,0.02168795088321281,331
logistic_regression_tau_0_5,CWE-116,0.00665406071162373,1.0,0.002417828240242175,1.0,0.9975821717597577,0.0,0.013219993713420173,0.03240622248468034,0.003985804340268795,0.009039825131816847,0.5012089141201211,0.5012089141201211,0.00426204204908028,58
logistic_regression_tau_0_5,CWE-190,0.4,0.02857142857142857,0.9993057919800382,0.9844149763710736,0.0006942080199618057,0.9714285714285715,0.12539184952978055,0.08622645790787382,0.10708915340566885,0.9837489728523463,0.5139386102757333,0.5139386102757333,0.029522180307498175,140
logistic_regression_tau_0_5,CWE-191,0.010655049586751598,0.6,0.4,0.9896637069395313,0.6,0.4,0.021085366004234284,0.05109685490159408,,0.4022585125278635,0.5,0.5001160472430447,0.011205068872282486,92
logistic_regression_tau_0_5,CWE-20,0.045550765060282716,0.9617647058823529,0.18398613155350238,0.9916745468428809,0.8160138684464977,0.038235294117647055,0.08698147044577179,0.19147572866536292,0.07365507172527304,0.21425345521020125,0.5728754187179277,0.5728754187179277,0.031210899045303636,340
logistic_regression_tau_0_5,CWE-269,0.010131099439544319,1.0,0.01746318179728708,1.0,0.9825368182027129,0.0,0.020058857842434157,0.04868154996635043,0.013287590590180018,0.02724542082715901,0.5087315908986435,0.5087315908986435,0.00684482646686109,87
logistic_regression_tau_0_5,CWE-285,0.03338587786848211,0.993103448275862,0.009356470160405281,0.9777777777777779,0.9906435298395948,0.006896551724137931,0.06459967208018233,0.14714009643008547,0.005272723612447773,0.04212099793208851,0.5012299592181336,0.50009558245652,0.037344790763176136,291
logistic_regression_tau_0_5,CWE-287,0.40216821973798594,0.07705806451612904,0.9913748855095157,0.9332863387961596,0.008625114490484257,0.9229419354838709,0.1286242119629814,0.0917576861320406,0.1507378422785449,0.9261728925728814,0.5342164750128224,0.5342365123723447,0.07849882749667603,623
logistic_regression_tau_0_5,CWE-311,0.35377849074979084,0.47405927405927406,0.9600180358181977,0.9753198877636295,0.039981964181802394,0.5259407259407258,0.40469613712017055,0.4434743066409913,0.3777573777152964,0.9385574081482029,0.7170386549387359,0.7190260766099712,0.2592462944493387,386
logistic_regression_tau_0_5,CWE-327,0.6979589058599708,0.7514285714285714,0.9862756188301718,0.9895918801500564,0.013724381169828086,0.24857142857142858,0.723064685454703,0.739648878941486,0.7118972604293341,0.976867930850146,0.8688520951293717,0.871127576180293,0.6691613808780466,350
logistic_regression_tau_0_5,CWE-330,0.9308290707587382,0.876,0.9979902229845402,0.996359763241425,0.00200977701545974,0.12400000000000003,0.9007714802092455,0.8853684396951925,0.8993374652961995,0.9945028202217759,0.9369951114922701,0.9378596489311442,0.884901518389893,250
logistic_regression_tau_0_5,CWE-345,0.5659033613445378,0.06037735849056604,0.9970702133936913,0.9426387437483863,0.002929786606308713,0.939622641509434,0.10764506685519118,0.073222961007231,0.1675505837590298,0.9402516044057991,0.5287237859421288,0.5293546517256023,0.08910615312667954,530
logistic_regression_tau_0_5,CWE-400,0.0,0.0,0.9995291805222895,0.9711434279511565,0.0004708194777105155,1.0,,,-0.0046844527709365156,0.9706992827121228,0.4997645902611447,0.49780380594741924,0.020884926337485437,252
logistic_regression_tau_0_5,CWE-501,0.6296399694889396,0.7555555555555555,0.9953812098125555,0.9974542343909855,0.004618790187444582,0.24444444444444446,0.6852590661349655,0.725261781430987,0.6854322746753484,0.9929134510534012,0.8754683826840555,0.8757047240355735,0.5534851836987167,90
logistic_regression_tau_0_5,CWE-610,0.6001267748478701,0.3445842068483578,0.9926925179862625,0.9796196121357011,0.007307482013737418,0.6554157931516421,0.43749567444221277,0.3765392199701103,0.44203737896638573,0.9728946561722035,0.6686383624173102,0.6688064406900073,0.28012194505552596,267
logistic_regression_tau_0_5,CWE-662,0.005388542257515599,0.2,0.7998851234922458,0.9892462672261282,0.20011487650775414,0.8,0.02132435465768799,0.05165851005981512,-0.002490832336513584,0.7934400217738876,0.49994256174612295,0.49994256174612295,0.00877267421514677,94
logistic_regression_tau_0_5,CWE-668,0.13262886621282527,0.9835823993358239,0.07633368877726779,0.9698948778494234,0.9236663112227322,0.016417600664176007,0.2337354484458399,0.43077241734463706,0.07836074767465842,0.19024270060718146,0.5299580440565459,0.5299580440565459,0.07904967821648681,1097
logistic_regression_tau_0_5,CWE-704,0.004765437368420094,0.6,0.4,0.9954178039051018,0.6,0.4,0.00948553298182246,0.023380168925528824,,0.40102638398309276,0.5,0.5001141552511416,0.005520099546303411,41
logistic_regression_tau_0_5,CWE-706,0.4827292986159981,0.4329378531073447,0.9836554127045385,0.9800439529024676,0.016344587295461458,0.5670621468926553,0.45524503181293674,0.44133220031683235,0.4385186932731133,0.9648607812780104,0.7082966329059416,0.7078889471071255,0.2760299412803455,298
logistic_regression_tau_0_5,CWE-74,0.5503298398948432,0.5711544595755121,0.908675347630305,0.9156421844933973,0.09132465236969496,0.42884554042448786,0.5601360777588462,0.5665936038667455,0.4727389806902137,0.853517255441498,0.7399149036029086,0.7454850038957177,0.4755993322568538,1427
logistic_regression_tau_0_5,CWE-913,0.3319986901643248,0.24415584415584415,0.9939771776788018,0.990647862120726,0.006022822321198163,0.7558441558441558,0.2794648385670057,0.2568563134848782,0.27623201114314383,0.9847813319316148,0.619066510917323,0.6143566715489828,0.1317506624606093,107
logistic_regression_tau_0_5,CWE-923,0.03788392141512782,1.0,0.0,,1.0,0.0,0.07300183206499923,0.16449011567310964,,0.03788392141512782,0.5,0.5,0.02168795088321281,331
logistic_regression_tau_0_6,CWE-116,,0.0,1.0,0.9933619380241989,0.0,1.0,,,,0.9933619380241989,0.5,0.5012089141201211,0.00426204204908028,58
logistic_regression_tau_0_6,CWE-190,0.4,0.02857142857142857,0.9993057919800382,0.9844149763710736,0.0006942080199618057,0.9714285714285715,0.12539184952978055,0.08622645790787382,0.10708915340566885,0.9837489728523463,0.5139386102757333,0.5139386102757333,0.029522180307498175,140
logistic_regression_tau_0_6,CWE-191,,0.0,1.0,0.9894724530237615,0.0,1.0,,,,0.9894724530237615,0.5,0.5001160472430447,0.011205068872282486,92
logistic_regression_tau_0_6,CWE-20,,0.0,1.0,0.9610871223331069,0.0,1.0,,,,0.9610871223331069,0.5,0.5728754187179277,0.031210899045303636,340
logistic_regression_tau_0_6,CWE-269,,0.0,1.0,0.9900439889684988,0.0,1.0,,,,0.9900439889684988,0.5,0.5087315908986435,0.00684482646686109,87
logistic_regression_tau_0_6,CWE-285,,0.0,1.0,0.966694064192742,0.0,1.0,,,,0.966694064192742,0.5,0.50009558245652,0.037344790763176136,291
logistic_regression_tau_0_6,CWE-287,0.40216821973798594,0.07705806451612904,0.9913748855095157,0.9332863387961596,0.008625114490484257,0.9229419354838709,0.1286242119629814,0.0917576861320406,0.1507378422785449,0.9261728925728814,0.5342164750128224,0.5342365123723447,0.07849882749667603,623
logistic_regression_tau_0_6,CWE-311,0.3818201415914679,0.45854145854145856,0.9655385696732864,0.9747432641451936,0.034461430326713505,0.5414585414585413,0.4160114227249979,0.4403094742047676,0.3885802689082636,0.9431426101232925,0.7120400141073725,0.7190260766099712,0.2592462944493387,386
logistic_regression_tau_0_6,CWE-327,0.700029299234712,0.7514285714285714,0.9863937523210164,0.9895932748784017,0.013606247678983432,0.24857142857142858,0.7240924346838911,0.7400582117290424,0.7129888516141951,0.9769813738450411,0.868911161874794,0.871127576180293,0.6691613808780466,350
logistic_regression_tau_0_6,CWE-330,0.9954545454545455,0.876,0.9998810232004759,0.9963654073202741,0.00011897679952409281,0.12400000000000003,0.9311838373975302,0.8971261781020917,0.9317002628317426,0.9963393592360976,0.937940511600238,0.9378596489311442,0.884901518389893,250
logistic_regression_tau_0_6,CWE-345,0.5659033613445378,0.06037735849056604,0.9970702133936913,0.9426387437483863,0.002929786606308713,0.939622641509434,0.10764506685519118,0.073222961007231,0.1675505837590298,0.9402516044057991,0.5287237859421288,0.5293546517256023,0.08910615312667954,530
logistic_regression_tau_0_6,CWE-400,0.0,0.0,0.9995291805222895,0.9711434279511565,0.0004708194777105155,1.0,,,-0.0046844527709365156,0.9706992827121228,0.4997645902611447,0.49780380594741924,0.020884926337485437,252
logistic_regression_tau_0_6,CWE-501,0.6296399694889396,0.7555555555555555,0.9953812098125555,0.9974542343909855,0.004618790187444582,0.24444444444444446,0.6852590661349655,0.725261781430987,0.6854322746753484,0.9929134510534012,0.8754683826840555,0.8757047240355735,0.5534851836987167,90
logistic_regression_tau_0_6,CWE-610,0.6001267748478701,0.3445842068483578,0.9926925179862625,0.9796196121357011,0.007307482013737418,0.6554157931516421,0.43749567444221277,0.3765392199701103,0.44203737896638573,0.9728946561722035,0.6686383624173102,0.6688064406900073,0.28012194505552596,267
logistic_regression_tau_0_6,CWE-662,0.0,0.0,0.9998851234922459,0.9892415968778963,0.00011487650775416428,1.0,,,-0.002490832336513584,0.9891291879678752,0.49994256174612295,0.49994256174612295,0.00877267421514677,94
logistic_regression_tau_0_6,CWE-668,,0.0,1.0,0.8744466303932542,0.0,1.0,,,,0.8744466303932542,0.5,0.5299580440565459,0.07904967821648681,1097
logistic_regression_tau_0_6,CWE-704,,0.0,1.0,0.9953078591409886,0.0,1.0,,,,0.9953078591409886,0.5,0.5001141552511416,0.005520099546303411,41
logistic_regression_tau_0_6,CWE-706,0.4827292986159981,0.4329378531073447,0.9836554127045385,0.9800439529024676,0.016344587295461458,0.5670621468926553,0.45524503181293674,0.44133220031683235,0.4385186932731133,0.9648607812780104,0.7082966329059416,0.7078889471071255,0.2760299412803455,298
logistic_regression_tau_0_6,CWE-74,0.5503298398948432,0.5711544595755121,0.908675347630305,0.9156421844933973,0.09132465236969496,0.42884554042448786,0.5601360777588462,0.5665936038667455,0.4727389806902137,0.853517255441498,0.7399149036029086,0.7454850038957177,0.4755993322568538,1427
logistic_regression_tau_0_6,CWE-913,0.3319986901643248,0.24415584415584415,0.9939771776788018,0.990647862120726,0.006022822321198163,0.7558441558441558,0.2794648385670057,0.2568563134848782,0.27623201114314383,0.9847813319316148,0.619066510917323,0.6143566715489828,0.1317506624606093,107
logistic_regression_tau_0_6,CWE-923,,0.0,1.0,0.9621160785848722,0.0,1.0,,,,0.9621160785848722,0.5,0.5,0.02168795088321281,331
logistic_regression_tau_0_7,CWE-116,,0.0,1.0,0.9933619380241989,0.0,1.0,,,,0.9933619380241989,0.5,0.5012089141201211,0.00426204204908028,58
logistic_regression_tau_0_7,CWE-190,0.4,0.02857142857142857,0.9993057919800382,0.9844149763710736,0.0006942080199618057,0.9714285714285715,0.12539184952978055,0.08622645790787382,0.10708915340566885,0.9837489728523463,0.5139386102757333,0.5139386102757333,0.029522180307498175,140
logistic_regression_tau_0_7,CWE-191,,0.0,1.0,0.9894724530237615,0.0,1.0,,,,0.9894724530237615,0.5,0.5001160472430447,0.011205068872282486,92
logistic_regression_tau_0_7,CWE-20,,0.0,1.0,0.9610871223331069,0.0,1.0,,,,0.9610871223331069,0.5,0.5728754187179277,0.031210899045303636,340
logistic_regression_tau_0_7,CWE-269,,0.0,1.0,0.9900439889684988,0.0,1.0,,,,0.9900439889684988,0.5,0.5087315908986435,0.00684482646686109,87
logistic_regression_tau_0_7,CWE-285,,0.0,1.0,0.966694064192742,0.0,1.0,,,,0.966694064192742,0.5,0.50009558245652,0.037344790763176136,291
logistic_regression_tau_0_7,CWE-287,0.40216821973798594,0.07705806451612904,0.9913748855095157,0.9332863387961596,0.008625114490484257,0.9229419354838709,0.1286242119629814,0.0917576861320406,0.1507378422785449,0.9261728925728814,0.5342164750128224,0.5342365123723447,0.07849882749667603,623
logistic_regression_tau_0_7,CWE-311,0.39138466734211413,0.45854145854145856,0.9670806811798108,0.9747808926247427,0.03291931882018918,0.5414585414585413,0.42212634771864144,0.4431926486937684,0.3946987290460561,0.9446173690569282,0.7128110698606347,0.7190260766099712,0.2592462944493387,386
logistic_regression_tau_0_7,CWE-327,0.700029299234712,0.7514285714285714,0.9863937523210164,0.9895932748784017,0.013606247678983432,0.24857142857142858,0.7240924346838911,0.7400582117290424,0.7129888516141951,0.9769813738450411,0.868911161874794,0.871127576180293,0.6691613808780466,350
logistic_regression_tau_0_7,CWE-330,0.9954545454545455,0.876,0.9998810232004759,0.9963654073202741,0.00011897679952409281,0.12400000000000003,0.9311838373975302,0.8971261781020917,0.9317002628317426,0.9963393592360976,0.937940511600238,0.9378596489311442,0.884901518389893,250
logistic_regression_tau_0_7,CWE-345,0.5659033613445378,0.06037735849056604,0.9970702133936913,0.9426387437483863,0.002929786606308713,0.939622641509434,0.10764506685519118,0.073222961007231,0.1675505837590298,0.9402516044057991,0.5287237859421288,0.5293546517256023,0.08910615312667954,530
logistic_regression_tau_0_7,CWE-400,0.0,0.0,0.9995291805222895,0.9711434279511565,0.0004708194777105155,1.0,,,-0.0046844527709365156,0.9706992827121228,0.4997645902611447,0.49780380594741924,0.020884926337485437,252
logistic_regression_tau_0_7,CWE-501,0.6296399694889396,0.7555555555555555,0.9953812098125555,0.9974542343909855,0.004618790187444582,0.24444444444444446,0.6852590661349655,0.725261781430987,0.6854322746753484,0.9929134510534012,0.8754683826840555,0.8757047240355735,0.5534851836987167,90
logistic_regression_tau_0_7,CWE-610,0.6001267748478701,0.3445842068483578,0.9926925179862625,0.9796196121357011,0.007307482013737418,0.6554157931516421,0.43749567444221277,0.3765392199701103,0.44203737896638573,0.9728946561722035,0.6686383624173102,0.6688064406900073,0.28012194505552596,267
logistic_regression_tau_0_7,CWE-662,0.0,0.0,0.9998851234922459,0.9892415968778963,0.00011487650775416428,1.0,,,-0.002490832336513584,0.9891291879678752,0.49994256174612295,0.49994256174612295,0.00877267421514677,94
logistic_regression_tau_0_7,CWE-668,,0.0,1.0,0.8744466303932542,0.0,1.0,,,,0.8744466303932542,0.5,0.5299580440565459,0.07904967821648681,1097
logistic_regression_tau_0_7,CWE-704,,0.0,1.0,0.9953078591409886,0.0,1.0,,,,0.9953078591409886,0.5,0.5001141552511416,0.005520099546303411,41
logistic_regression_tau_0_7,CWE-706,0.4827292986159981,0.4329378531073447,0.9836554127045385,0.9800439529024676,0.016344587295461458,0.5670621468926553,0.45524503181293674,0.44133220031683235,0.4385186932731133,0.9648607812780104,0.7082966329059416,0.7078889471071255,0.2760299412803455,298
logistic_regression_tau_0_7,CWE-74,0.5503298398948432,0.5711544595755121,0.908675347630305,0.9156421844933973,0.09132465236969496,0.42884554042448786,0.5601360777588462,0.5665936038667455,0.4727389806902137,0.853517255441498,0.7399149036029086,0.7454850038957177,0.4755993322568538,1427
logistic_regression_tau_0_7,CWE-913,0.3319986901643248,0.24415584415584415,0.9939771776788018,0.990647862120726,0.006022822321198163,0.7558441558441558,0.2794648385670057,0.2568563134848782,0.27623201114314383,0.9847813319316148,0.619066510917323,0.6143566715489828,0.1317506624606093,107
logistic_regression_tau_0_7,CWE-923,,0.0,1.0,0.9621160785848722,0.0,1.0,,,,0.9621160785848722,0.5,0.5,0.02168795088321281,331
logistic_regression_tau_0_8,CWE-116,,0.0,1.0,0.9933619380241989,0.0,1.0,,,,0.9933619380241989,0.5,0.5012089141201211,0.00426204204908028,58
logistic_regression_tau_0_8,CWE-190,0.4,0.02857142857142857,0.9993057919800382,0.9844149763710736,0.0006942080199618057,0.9714285714285715,0.12539184952978055,0.08622645790787382,0.10708915340566885,0.9837489728523463,0.5139386102757333,0.5139386102757333,0.029522180307498175,140
logistic_regression_tau_0_8,CWE-191,,0.0,1.0,0.9894724530237615,0.0,1.0,,,,0.9894724530237615,0.5,0.5001160472430447,0.011205068872282486,92
logistic_regression_tau_0_8,CWE-20,,0.0,1.0,0.9610871223331069,0.0,1.0,,,,0.9610871223331069,0.5,0.5728754187179277,0.031210899045303636,340
logistic_regression_tau_0_8,CWE-269,,0.0,1.0,0.9900439889684988,0.0,1.0,,,,0.9900439889684988,0.5,0.5087315908986435,0.00684482646686109,87
logistic_regression_tau_0_8,CWE-285,,0.0,1.0,0.966694064192742,0.0,1.0,,,,0.966694064192742,0.5,0.50009558245652,0.037344790763176136,291
logistic_regression_tau_0_8,CWE-287,0.40216821973798594,0.07705806451612904,0.9913748855095157,0.9332863387961596,0.008625114490484257,0.9229419354838709,0.1286242119629814,0.0917576861320406,0.1507378422785449,0.9261728925728814,0.5342164750128224,0.5342365123723447,0.07849882749667603,623
logistic_regression_tau_0_8,CWE-311,0.39138466734211413,0.45854145854145856,0.9670806811798108,0.9747808926247427,0.03291931882018918,0.5414585414585413,0.42212634771864144,0.4431926486937684,0.3946987290460561,0.9446173690569282,0.7128110698606347,0.7190260766099712,0.2592462944493387,386
logistic_regression_tau_0_8,CWE-327,0.700029299234712,0.7514285714285714,0.9863937523210164,0.9895932748784017,0.013606247678983432,0.24857142857142858,0.7240924346838911,0.7400582117290424,0.7129888516141951,0.9769813738450411,0.868911161874794,0.871127576180293,0.6691613808780466,350
logistic_regression_tau_0_8,CWE-330,0.9954545454545455,0.876,0.9998810232004759,0.9963654073202741,0.00011897679952409281,0.12400000000000003,0.9311838373975302,0.8971261781020917,0.9317002628317426,0.9963393592360976,0.937940511600238,0.9378596489311442,0.884901518389893,250
logistic_regression_tau_0_8,CWE-345,0.5659033613445378,0.06037735849056604,0.9970702133936913,0.9426387437483863,0.002929786606308713,0.939622641509434,0.10764506685519118,0.073222961007231,0.1675505837590298,0.9402516044057991,0.5287237859421288,0.5293546517256023,0.08910615312667954,530
logistic_regression_tau_0_8,CWE-400,0.0,0.0,0.9995291805222895,0.9711434279511565,0.0004708194777105155,1.0,,,-0.0046844527709365156,0.9706992827121228,0.4997645902611447,0.49780380594741924,0.020884926337485437,252
logistic_regression_tau_0_8,CWE-501,0.6296399694889396,0.7555555555555555,0.9953812098125555,0.9974542343909855,0.004618790187444582,0.24444444444444446,0.6852590661349655,0.725261781430987,0.6854322746753484,0.9929134510534012,0.8754683826840555,0.8757047240355735,0.5534851836987167,90
logistic_regression_tau_0_8,CWE-610,0.6065922920892495,0.33710691823899375,0.9930436004906511,0.9793988340840862,0.006956399509348887,0.6628930817610063,0.4329075355375679,0.36979253168250203,0.4396017797225695,0.9730060020117914,0.6650752593648225,0.6688064406900073,0.28012194505552596,267
logistic_regression_tau_0_8,CWE-662,0.0,0.0,0.9998851234922459,0.9892415968778963,0.00011487650775416428,1.0,,,-0.002490832336513584,0.9891291879678752,0.49994256174612295,0.49994256174612295,0.00877267421514677,94
logistic_regression_tau_0_8,CWE-668,,0.0,1.0,0.8744466303932542,0.0,1.0,,,,0.8744466303932542,0.5,0.5299580440565459,0.07904967821648681,1097
logistic_regression_tau_0_8,CWE-704,,0.0,1.0,0.9953078591409886,0.0,1.0,,,,0.9953078591409886,0.5,0.5001141552511416,0.005520099546303411,41
logistic_regression_tau_0_8,CWE-706,0.4827292986159981,0.4329378531073447,0.9836554127045385,0.9800439529024676,0.016344587295461458,0.5670621468926553,0.45524503181293674,0.44133220031683235,0.4385186932731133,0.9648607812780104,0.7082966329059416,0.7078889471071255,0.2760299412803455,298
logistic_regression_tau_0_8,CWE-74,0.5503298398948432,0.5711544595755121,0.908675347630305,0.9156421844933973,0.09132465236969496,0.42884554042448786,0.5601360777588462,0.5665936038667455,0.4727389806902137,0.853517255441498,0.7399149036029086,0.7454850038957177,0.4755993322568538,1427
logistic_regression_tau_0_8,CWE-913,0.3319986901643248,0.24415584415584415,0.9939771776788018,0.990647862120726,0.006022822321198163,0.7558441558441558,0.2794648385670057,0.2568563134848782,0.27623201114314383,0.9847813319316148,0.619066510917323,0.6143566715489828,0.1317506624606093,107
logistic_regression_tau_0_8,CWE-923,,0.0,1.0,0.9621160785848722,0.0,1.0,,,,0.9621160785848722,0.5,0.5,0.02168795088321281,331
logistic_regression_tau_0_9,CWE-116,,0.0,1.0,0.9933619380241989,0.0,1.0,,,,0.9933619380241989,0.5,0.5012089141201211,0.00426204204908028,58
logistic_regression_tau_0_9,CWE-190,0.3333333333333333,0.007142857142857143,0.9995367388622552,0.9840821610382584,0.0004632611377447156,0.9928571428571429,0.0689655172413793,0.04424778761061946,0.05973062209158928,0.9836353364887099,0.5033397980025562,0.5139386102757333,0.029522180307498175,140
logistic_regression_tau_0_9,CWE-191,,0.0,1.0,0.9894724530237615,0.0,1.0,,,,0.9894724530237615,0.5,0.5001160472430447,0.011205068872282486,92
logistic_regression_tau_0_9,CWE-20,,0.0,1.0,0.9610871223331069,0.0,1.0,,,,0.9610871223331069,0.5,0.5728754187179277,0.031210899045303636,340
logistic_regression_tau_0_9,CWE-269,,0.0,1.0,0.9900439889684988,0.0,1.0,,,,0.9900439889684988,0.5,0.5087315908986435,0.00684482646686109,87
logistic_regression_tau_0_9,CWE-285,,0.0,1.0,0.966694064192742,0.0,1.0,,,,0.966694064192742,0.5,0.50009558245652,0.037344790763176136,291
logistic_regression_tau_0_9,CWE-287,1.0,0.0048258064516129035,1.0,0.9290133394833026,0.0,0.995174193548387,0.01595767195767196,0.01003358808874538,0.08647835319387193,0.9290372888452392,0.5024129032258065,0.5342365123723447,0.07849882749667603,623
