strategy,family,precision,recall,specificity,npv,fpr,fnr,f1,f2,mcc,accuracy,balanced_accuracy,roc_auc,pr_auc,positive_support
naive_bayes_tau_0_5,CWE-311,,0.0,1.0,0.9633309785506639,0.0,1.0,,,,0.9633309785506639,0.5,0.549921439463565,0.06047748470534424,392
naive_bayes_tau_0_5,CWE-327,0.431308503216257,0.5833333333333333,0.9877678840945778,0.9935112260785333,0.012232115905422232,0.4166666666666667,0.4923898311088388,0.5418951502626884,0.49083612522322273,0.981598786589419,0.7855506087139555,0.8610425537428075,0.2751312736976401,163
naive_bayes_tau_0_5,CWE-330,0.24666666666666667,0.03333333333333333,0.9989563174527213,0.986419949788527,0.001043682547278642,0.9666666666666666,0.09751294457176811,0.0670985225981292,0.08644159290544338,0.9854111188040475,0.5161448253930273,0.8188378175505712,0.30071570325355146,150
naive_bayes_tau_0_5,CWE-345,,0.0,1.0,0.9394782146158839,0.0,1.0,,,,0.9394782146158839,0.5,0.5023136553369112,0.045530265570966455,647
naive_bayes_tau_0_5,CWE-400,,0.0,1.0,0.9679152697146189,0.0,1.0,,,,0.9679152697146189,0.5,0.5215803676503004,0.053187300786578316,343
naive_bayes_tau_0_5,CWE-610,0.37756132756132754,0.04394736842105264,0.9968740909396067,0.9571350730031847,0.003125909060393388,0.9560526315789474,0.07843607663164334,0.053322301649006476,0.11631501781760951,0.9543596704754712,0.5204107296803296,0.5695849430471281,0.10828410160428356,477
naive_bayes_tau_0_5,CWE-668,0.5667900782013685,0.06450276854928018,0.9918231617189102,0.8662275361898868,0.008176838281089768,0.93549723145072,0.11558262965644688,0.07834918911336734,0.1557806472839714,0.8613537642921122,0.5281629651340952,0.5871079460714294,0.19771203585627856,1504
naive_bayes_tau_0_5,CWE-669,,0.0,1.0,0.9768012916499209,0.0,1.0,,,,0.9768012916499209,0.5,0.5021089250409951,0.014375806189777237,248
naive_bayes_tau_0_5,CWE-706,0.5638095238095238,0.03762376237623762,0.9987268881561366,0.954406761137574,0.0012731118438633672,0.9623762376237623,0.07050947967893832,0.046252476944843336,0.13712770094643567,0.9533298695855015,0.5181753252661871,0.5639031020694196,0.1460267568018307,505
naive_bayes_tau_0_5,CWE-74,0.46735547191269855,0.28468727789623316,0.9391661319347634,0.8757344515396703,0.06083386806523661,0.715312722103767,0.35308498375647046,0.30851469600067866,0.27687819536769986,0.836351851649088,0.6119267049154983,0.6622577507886523,0.3279444749584365,1679
naive_bayes_tau_0_5,CWE-913,0.6169117647058824,0.24878048780487805,0.9969498857282263,0.98547814543845,0.003050114271773803,0.751219512195122,0.3537576275340698,0.2822258596876238,0.384221274144089,0.9825988416185012,0.6228651867665521,0.6696036012331216,0.262586916859141,205
naive_bayes_tau_0_5,CWE-923,,0.0,1.0,0.9676330112055483,0.0,1.0,,,,0.9676330112055483,0.5,0.5,0.019088038607686836,346
naive_bayes_tau_0_6,CWE-20,,0.0,1.0,0.9569714846666713,0.0,1.0,,,,0.9569714846666713,0.5,0.5394691549003501,0.05246842662247596,460
naive_bayes_tau_0_6,CWE-285,0.6133116883116883,0.06282858200666419,0.9987403823282642,0.967807041968722,0.0012596176717357636,0.9371714179933358,0.11312650763870276,0.07640743354685173,0.18709453095957834,0.9666982184012897,0.5307844821674642,0.5318321372696986,0.07922138330925946,366
naive_bayes_tau_0_6,CWE-287,0.4098626597760332,0.058940225836527506,0.9914546237997733,0.9122183153688426,0.008545376200226624,0.9410597741634724,0.10286607181344024,0.07107764052762061,0.12714554893670008,0.9056137332361706,0.5251974248181505,0.6192828746149349,0.18113585061440102,984
naive_bayes_tau_0_6,CWE-311,,0.0,1.0,0.9633309785506639,0.0,1.0,,,,0.9633309785506639,0.5,0.549921439463565,0.06047748470534424,392
naive_bayes_tau_0_6,CWE-327,0.431308503216257,0.5833333333333333,0.9877678840945778,0.9935112260785333,0.012232115905422232,0.4166666666666667,0.4923898311088388,0.5418951502626884,0.49083612522322273,0.981598786589419,0.7855506087139555,0.8610425537428075,0.2751312736976401,163
naive_bayes_tau_0_6,CWE-330,0.24666666666666667,0.03333333333333333,0.9989563174527213,0.986419949788527,0.001043682547278642,0.9666666666666666,0.09751294457176811,0.0670985225981292,0.08644159290544338,0.9854111188040475,0.5161448253930273,0.8188378175505712,0.30071570325355146,150
naive_bayes_tau_0_6,CWE-345,,0.0,1.0,0.9394782146158839,0.0,1.0,,,,0.9394782146158839,0.5,0.5023136553369112,0.045530265570966455,647
naive_bayes_tau_0_6,CWE-400,,0.0,1.0,0.9679152697146189,0.0,1.0,,,,0.9679152697146189,0.5,0.5215803676503004,0.053187300786578316,343
naive_bayes_tau_0_6,CWE-610,0.37756132756132754,0.04394736842105264,0.9968740909396067,0.9571350730031847,0.003125909060393388,0.9560526315789474,0.07843607663164334,0.053322301649006476,0.11631501781760951,0.9543596704754712,0.5204107296803296,0.5695849430471281,0.10828410160428356,477
naive_bayes_tau_0_6,CWE-668,0.538182145618104,0.04853156146179402,0.9927989812447251,0.8643757402107886,0.007201018755274943,0.951468438538206,0.08867092118097215,0.059259037867535246,0.12796692275211327,0.859955651015766,0.5206652713532596,0.5871079460714294,0.19771203585627856,1504
naive_bayes_tau_0_6,CWE-669,,0.0,1.0,0.9768012916499209,0.0,1.0,,,,0.9768012916499209,0.5,0.5021089250409951,0.014375806189777237,248
naive_bayes_tau_0_6,CWE-706,0.5638095238095238,0.03762376237623762,0.9987268881561366,0.954406761137574,0.0012731118438633672,0.9623762376237623,0.07050947967893832,0.046252476944843336,0.13712770094643567,0.9533298695855015,0.5181753252661871,0.5639031020694196,0.1460267568018307,505
naive_bayes_tau_0_6,CWE-74,0.49933907111723086,0.26979566453447046,0.9495417216007802,0.8746845128476002,0.05045827839921985,0.7302043354655294,0.3499006037996862,0.2969495716374095,0.2862715776936535,0.8427726905167526,0.6096686930676254,0.6622577507886523,0.3279444749584365,1679
naive_bayes_tau_0_6,CWE-913,0.6169117647058824,0.24878048780487805,0.9969498857282263,0.98547814543845,0.003050114271773803,0.751219512195122,0.3537576275340698,0.2822258596876238,0.384221274144089,0.9825988416185012,0.6228651867665521,0.6696036012331216,0.262586916859141,205
naive_bayes_tau_0_6,CWE-923,,0.0,1.0,0.9676330112055483,0.0,1.0,,,,0.9676330112055483,0.5,0.5,0.019088038607686836,346
naive_bayes_tau_0_7,CWE-20,,0.0,1.0,0.9569714846666713,0.0,1.0,,,,0.9569714846666713,0.5,0.5394691549003501,0.05246842662247596,460
naive_bayes_tau_0_7,CWE-285,0.6133116883116883,0.06282858200666419,0.9987403823282642,0.967807041968722,0.0012596176717357636,0.9371714179933358,0.11312650763870276,0.07640743354685173,0.18709453095957834,0.9666982184012897,0.5307844821674642,0.5318321372696986,0.07922138330925946,366
naive_bayes_tau_0_7,CWE-287,0.4245031826518503,0.05792499741013156,0.9920668686977325,0.9121813158069016,0.007933131302267441,0.9420750025898684,0.10179150933696017,0.06998688076262112,0.12952129773689772,0.906077340097552,0.5249959330539321,0.6192828746149349,0.18113585061440102,984
naive_bayes_tau_0_7,CWE-311,,0.0,1.0,0.9633309785506639,0.0,1.0,,,,0.9633309785506639,0.5,0.549921439463565,0.06047748470534424,392
naive_bayes_tau_0_7,CWE-327,0.43541969314677476,0.5833333333333333,0.9879564750529262,0.9935126591991743,0.012043524947073848,0.4166666666666667,0.4948290659112577,0.5430161983997668,0.4931697214766966,0.9817845312175093,0.7856449041931297,0.8610425537428075,0.2751312736976401,163
naive_bayes_tau_0_7,CWE-330,0.24666666666666667,0.03333333333333333,0.9989563174527213,0.986419949788527,0.001043682547278642,0.9666666666666666,0.09751294457176811,0.0670985225981292,0.08644159290544338,0.9854111188040475,0.5161448253930273,0.8188378175505712,0.30071570325355146,150
naive_bayes_tau_0_7,CWE-345,,0.0,1.0,0.9394782146158839,0.0,1.0,,,,0.9394782146158839,0.5,0.5023136553369112,0.045530265570966455,647
naive_bayes_tau_0_7,CWE-400,,0.0,1.0,0.9679152697146189,0.0,1.0,,,,0.9679152697146189,0.5,0.5215803676503004,0.053187300786578316,343
naive_bayes_tau_0_7,CWE-610,0.37756132756132754,0.04394736842105264,0.9968740909396067,0.9571350730031847,0.003125909060393388,0.9560526315789474,0.07843607663164334,0.053322301649006476,0.11631501781760951,0.9543596704754712,0.5204107296803296,0.5695849430471281,0.10828410160428356,477
naive_bayes_tau_0_7,CWE-668,0.5331019857335646,0.020602436323366558,0.9972704766424133,0.8615003919744083,0.002729523357586755,0.9793975636766333,0.04875585712294532,0.031742052155587216,0.07762738579419255,0.8598808285019688,0.5089364564828899,0.5871079460714294,0.19771203585627856,1504
naive_bayes_tau_0_7,CWE-669,,0.0,1.0,0.9768012916499209,0.0,1.0,,,,0.9768012916499209,0.5,0.5021089250409951,0.014375806189777237,248
naive_bayes_tau_0_7,CWE-706,0.5638095238095238,0.0297029702970297,0.9987268881561366,0.9540515971376603,0.0012731118438633672,0.9702970297029703,0.05612201529147394,0.0365918541455344,0.11931500769337841,0.9529589840963963,0.5142149292265832,0.5639031020694196,0.1460267568018307,505
naive_bayes_tau_0_7,CWE-74,0.4981346146282215,0.26860518834399427,0.9495417216007802,0.8745043481624585,0.05045827839921985,0.7313948116560056,0.34856405761494724,0.2956955250474651,0.28495080226877106,0.8425814859278425,0.6090734549723872,0.6622577507886523,0.3279444749584365,1679
naive_bayes_tau_0_7,CWE-913,0.6111974789915966,0.24390243902439024,0.9969498857282263,0.9853833819001231,0.003050114271773803,0.7560975609756098,0.34765373143017364,0.27689035030340436,0.3784079288146437,0.9825032393240463,0.6204261623763083,0.6696036012331216,0.262586916859141,205
naive_bayes_tau_0_7,CWE-923,,0.0,1.0,0.9676330112055483,0.0,1.0,,,,0.9676330112055483,0.5,0.5,0.019088038607686836,346
naive_bayes_tau_0_8,CWE-20,,0.0,1.0,0.9569714846666713,0.0,1.0,,,,0.9569714846666713,0.5,0.5394691549003501,0.05246842662247596,460
naive_bayes_tau_0_8,CWE-285,0.6133116883116883,0.06282858200666419,0.9987403823282642,0.967807041968722,0.0012596176717357636,0.9371714179933358,0.11312650763870276,0.07640743354685173,0.18709453095957834,0.9666982184012897,0.5307844821674642,0.5318321372696986,0.07922138330925946,366
naive_bayes_tau_0_8,CWE-287,0.43870202728547747,0.05792499741013156,0.9924794720308588,0.9122147115102784,0.007520527969141157,0.9420750025898684,0.10212943131871777,0.07004954318026316,0.13268366826407457,0.906452012159449,0.5252022347204952,0.6192828746149349,0.18113585061440102,984
naive_bayes_tau_0_8,CWE-311,,0.0,1.0,0.9633309785506639,0.0,1.0,,,,0.9633309785506639,0.5,0.549921439463565,0.06047748470534424,392
naive_bayes_tau_0_8,CWE-327,0.4441641531339863,0.5710227272727273,0.9886166379452404,0.9933251149114891,0.011383362054759722,0.42897727272727276,0.4958268994888713,0.5370184912158134,0.49295206915898715,0.9822455590402498,0.7798196826089838,0.8610425537428075,0.2751312736976401,163
naive_bayes_tau_0_8,CWE-330,0.24666666666666667,0.03333333333333333,0.9989563174527213,0.986419949788527,0.001043682547278642,0.9666666666666666,0.09751294457176811,0.0670985225981292,0.08644159290544338,0.9854111188040475,0.5161448253930273,0.8188378175505712,0.30071570325355146,150
naive_bayes_tau_0_8,CWE-345,,0.0,1.0,0.9394782146158839,0.0,1.0,,,,0.9394782146158839,0.5,0.5023136553369112,0.045530265570966455,647
naive_bayes_tau_0_8,CWE-400,,0.0,1.0,0.9679152697146189,0.0,1.0,,,,0.9679152697146189,0.5,0.5215803676503004,0.053187300786578316,343
naive_bayes_tau_0_8,CWE-610,,0.0,1.0,0.9553800572390705,0.0,1.0,,,,0.9553800572390705,0.5,0.5695849430471281,0.10828410160428356,477
naive_bayes_tau_0_8,CWE-668,0.4,0.002662236987818383,0.9995669164006415,0.8595860772825559,0.00043308359935844006,0.9973377630121816,0.013223176622297992,0.008305670758796147,0.0243005337863414,0.8593188905224689,0.50111457669423,0.5871079460714294,0.19771203585627856,1504
naive_bayes_tau_0_8,CWE-669,,0.0,1.0,0.9768012916499209,0.0,1.0,,,,0.9768012916499209,0.5,0.5021089250409951,0.014375806189777237,248
naive_bayes_tau_0_8,CWE-706,0.42063492063492064,0.009900990099009901,0.9993167330143136,0.9531761304350708,0.0006832669856865014,0.9900990099009901,0.031401266838160045,0.02036554452864546,0.07299459629074598,0.9525764287559728,0.5046088615566617,0.5639031020694196,0.1460267568018307,505
naive_bayes_tau_0_8,CWE-74,0.371376405478674,0.12685145700071074,0.9597273210152462,0.8550734507621648,0.0402726789847538,0.8731485429992892,0.1886892418246529,0.14596539303309652,0.1398383953587325,0.8289334553281316,0.5432893890079785,0.6622577507886523,0.3279444749584365,1679
naive_bayes_tau_0_8,CWE-913,0.6111974789915966,0.24390243902439024,0.9969498857282263,0.9853833819001231,0.003050114271773803,0.7560975609756098,0.34765373143017364,0.27689035030340436,0.3784079288146437,0.9825032393240463,0.6204261623763083,0.6696036012331216,0.262586916859141,205
naive_bayes_tau_0_8,CWE-923,,0.0,1.0,0.9676330112055483,0.0,1.0,,,,0.9676330112055483,0.5,0.5,0.019088038607686836,346
naive_bayes_tau_0_9,CWE-20,,0.0,1.0,0.9569714846666713,0.0,1.0,,,,0.9569714846666713,0.5,0.5394691549003501,0.05246842662247596,460
naive_bayes_tau_0_9,CWE-285,0.6133116883116883,0.06282858200666419,0.9987403823282642,0.967807041968722,0.0012596176717357636,0.9371714179933358,0.11312650763870276,0.07640743354685173,0.18709453095957834,0.9666982184012897,0.5307844821674642,0.5318321372696986,0.07922138330925946,366
naive_bayes_tau_0_9,CWE-287,0.48,0.008121827411167511,0.9990662138657657,0.9085579591628198,0.0009337861342343823,0.9918781725888325,0.019851985198519852,0.012618331822969358,0.04979370073286561,0.907856945029281,0.5035940206384666,0.6192828746149349,0.18113585061440102,984
naive_bayes_tau_0_9,CWE-311,,0.0,1.0,0.9633309785506639,0.0,1.0,,,,0.9633309785506639,0.5,0.549921439463565,0.06047748470534424,392
naive_bayes_tau_0_9,CWE-327,0.4418458573946379,0.5649621212121212,0.9886166379452404,0.9932305114346868,0.011383362054759722,0.4350378787878788,0.4923312690269487,0.5322622151829416,0.4890534183117225,0.9821528376679736,0.7767893795786808,0.8610425537428075,0.2751312736976401,163
naive_bayes_tau_0_9,CWE-330,0.24666666666666667,0.03333333333333333,0.9989563174527213,0.986419949788527,0.001043682547278642,0.9666666666666666,0.09751294457176811,0.0670985225981292,0.08644159290544338,0.9854111188040475,0.5161448253930273,0.8188378175505712,0.30071570325355146,150
naive_bayes_tau_0_9,CWE-345,,0.0,1.0,0.9394782146158839,0.0,1.0,,,,0.9394782146158839,0.5,0.5023136553369112,0.045530265570966455,647
naive_bayes_tau_0_9,CWE-400,,0.0,1.0,0.9679152697146189,0.0,1.0,,,,0.9679152697146189,0.5,0.5215803676503004,0.053187300786578316,343
naive_bayes_tau_0_9,CWE-610,,0.0,1.0,0.9553800572390705,0.0,1.0,,,,0.9553800572390705,0.5,0.5695849430471281,0.10828410160428356,477
naive_bayes_tau_0_9,CWE-668,,0.0,1.0,0.8593146440317116,0.0,1.0,,,,0.8593146440317116,0.5,0.5871079460714294,0.19771203585627856,1504
naive_bayes_tau_0_9,CWE-669,,0.0,1.0,0.9768012916499209,0.0,1.0,,,,0.9768012916499209,0.5,0.5021089250409951,0.014375806189777237,248
naive_bayes_tau_0_9,CWE-706,,0.0,1.0,0.9527621733840631,0.0,1.0,,,,0.9527621733840631,0.5,0.5639031020694196,0.1460267568018307,505
naive_bayes_tau_0_9,CWE-74,0.47923520923520924,0.013699360341151384,0.9971217755104588,0.8443871097406351,0.0028782244895411775,0.9863006396588487,0.026613460145913807,0.016998731996148146,0.058921109684894835,0.8426727038183428,0.5054105679258051,0.6622577507886523,0.3279444749584365,1679
naive_bayes_tau_0_9,CWE-913,0.6111974789915966,0.24390243902439024,0.9969498857282263,0.9853833819001231,0.003050114271773803,0.7560975609756098,0.34765373143017364,0.27689035030340436,0.3784079288146437,0.9825032393240463,0.6204261623763083,0.6696036012331216,0.262586916859141,205
naive_bayes_tau_0_9,CWE-923,,0.0,1.0,0.9676330112055483,0.0,1.0,,,,0.9676330112055483,0.5,0.5,0.019088038607686836,346
bks_tau_0_1,CWE-20,0.21268610200678512,0.07608695652173914,0.9875035383220256,0.9596432517946608,0.01249646167797445,0.923913043478261,0.11171881127003078,0.0871920854658516,0.10449040538150489,0.9482979033964837,0.5317952474218823,0.5413089411084908,0.05173855873884638,460
bks_tau_0_1,CWE-285,0.5132867132867134,0.06282858200666419,0.9978570574100656,0.9677790919043835,0.002142942589934409,0.9371714179933358,0.11053429329291398,0.07592053703752252,0.16780597185198015,0.9658456750938085,0.5303428197083649,0.5333760802454138,0.07979602836148608,366
bks_tau_0_1,CWE-287,0.41451295918548653,0.27642701750751064,0.9604219416429002,0.9290342917588067,0.03957805835709986,0.7235729824924894,0.3313521392052824,0.29601287790056763,0.28512601923083425,0.8974517500087915,0.6184244795752054,0.6176334283127856,0.17460406695436087,984
bks_tau_0_1,CWE-311,0.13330995223317618,0.13252190847127557,0.9677739915443304,0.9670078016782625,0.0322260084556696,0.8674780915287243,0.13276862173296808,0.13258555058872573,0.10025798881738428,0.937144402884666,0.550147950007803,0.5451884529075377,0.05270995828491132,392
bks_tau_0_1,CWE-327,0.4559097108565194,0.7056818181818182,0.986721604061527,0.9954054456118003,0.013278395938472968,0.2943181818181818,0.5530033134497542,0.6350595238095238,0.5585344675816135,0.9824396445513386,0.8462017111216726,0.8652414668591097,0.40732916682770587,163
bks_tau_0_1,CWE-330,0.3820670646629612,0.6533333333333333,0.9845169412161658,0.9950064647243734,0.015483058783834247,0.3466666666666667,0.4810442908065119,0.5708943053578759,0.48984343492850313,0.979864900311,0.8189251372747496,0.819012456998928,0.31951270607984655,150
bks_tau_0_1,CWE-345,1.0,0.004627310673822302,1.0,0.9397406620306683,0.0,0.9953726893261777,0.022843822843822845,0.014414134003275604,0.10282986364712988,0.9397572903192379,0.5023136553369112,0.5024116697088744,0.04553846399276179,647
bks_tau_0_1,CWE-400,0.1915029415029415,0.023273657289002558,0.9961244814266058,0.9685191067236071,0.0038755185733942384,0.9767263427109973,0.04131216087356438,0.028194771583433496,0.055462018306686324,0.9649101168656277,0.5096990693578041,0.5216724176481077,0.05319048347792691,343
bks_tau_0_1,CWE-610,0.21952953066037528,0.1655043859649123,0.9727986464820872,0.96149913597505,0.02720135351791279,0.8344956140350878,0.1885445297907488,0.17398029517749455,0.15815844810225232,0.936793397461518,0.5691515162234998,0.5695849430471281,0.10828410160428356,477
bks_tau_0_1,CWE-668,0.140852480230998,0.9986710963455149,0.0027285478509493704,0.9555555555555555,0.9972714521490506,0.00132890365448505,0.24687988131911273,0.45023218908132795,0.011725264175713202,0.14283780978886373,0.5006998220982322,0.5888537630764754,0.19690810362329778,1504
bks_tau_0_1,CWE-669,,0.0,1.0,0.9768012916499209,0.0,1.0,,,,0.9768012916499209,0.5,0.5021089250409951,0.014375806189777237,248
bks_tau_0_1,CWE-706,0.3047892578040671,0.14257425742574256,0.9841856124349171,0.9585944482748647,0.01581438756508303,0.8574257425742575,0.1938351605265567,0.15940621625497076,0.18249583973657826,0.9444271718201145,0.5633799349303298,0.5606100666133302,0.14872003886874471,505
bks_tau_0_1,CWE-74,0.15756018731303195,0.9934488272921109,0.01030674528404864,0.8989107666527021,0.9896932547159514,0.006551172707889125,0.27197958538892103,0.48199776660515736,0.01433115622162689,0.16472084106879556,0.5018777862880798,0.670839154745531,0.4068751457125021,1679
bks_tau_0_1,CWE-913,0.45399072694154663,0.27804878048780485,0.9885022399009069,0.9859262118882546,0.011497760099093176,0.7219512195121951,0.31432242050696574,0.2857535701013962,0.3275281151840891,0.9748792387346308,0.6332755101943559,0.6646767854019209,0.26685590090250755,205
bks_tau_0_1,CWE-923,,0.0,1.0,0.9676330112055483,0.0,1.0,,,,0.9676330112055483,0.5,0.5,0.019088038607686836,346
bks_tau_0_2,CWE-20,0.17714795008912657,0.05217391304347826,0.9895035383220255,0.9587081027135284,0.01049646167797445,0.9478260869565217,0.09493306693306694,0.07452895395010899,0.08412918979429235,0.9491583240465793,0.5208387256827519,0.5413089411084908,0.05173855873884638,460
bks_tau_0_2,CWE-285,0.6133116883116883,0.06282858200666419,0.9987403823282642,0.967807041968722,0.0012596176717357636,0.9371714179933358,0.11312650763870276,0.07640743354685173,0.18709453095957834,0.9666982184012897,0.5307844821674642,0.5333760802454138,0.07979602836148608,366
bks_tau_0_2,CWE-287,0.4245068373340966,0.27642701750751064,0.9619706444553703,0.9291406408591282,0.03802935554462965,0.7235729824924894,0.3344342846208518,0.2969835136778328,0.29020158809441426,0.8988577287559274,0.6191988309814405,0.6176334283127856,0.17460406695436087,984
bks_tau_0_2,CWE-311,0.09999999999999999,0.00762739370334307,0.9982501773989554,0.963544006258612,0.001749822601044486,0.9923726062966569,0.035434173669467786,0.023389585530684792,0.019927050028386246,0.9619301460089856,0.5029387855511492,0.5451884529075377,0.05270995828491132,392
bks_tau_0_2,CWE-327,0.5297355518045173,0.6200757575757576,0.9902513171777066,0.9940896911002,0.009748682822293332,0.37992424242424244,0.5593073593073592,0.5901900173604906,0.5595968893822865,0.9845975619551531,0.8051635373767322,0.8652414668591097,0.40732916682770587,163
bks_tau_0_2,CWE-330,0.3820670646629612,0.6533333333333333,0.9845169412161658,0.9950064647243734,0.015483058783834247,0.3466666666666667,0.4810442908065119,0.5708943053578759,0.48984343492850313,0.979864900311,0.8189251372747496,0.819012456998928,0.31951270607984655,150
bks_tau_0_2,CWE-345,1.0,0.004627310673822302,1.0,0.9397406620306683,0.0,0.9953726893261777,0.022843822843822845,0.014414134003275604,0.10282986364712988,0.9397572903192379,0.5023136553369112,0.5024116697088744,0.04553846399276179,647
bks_tau_0_2,CWE-400,,0.0,1.0,0.9679152697146189,0.0,1.0,,,,0.9679152697146189,0.5,0.5216724176481077,0.05319048347792691,343
bks_tau_0_2,CWE-610,0.30314814814814817,0.07118421052631578,0.9928549077501844,0.9581450791971994,0.007145092249815646,0.9288157894736843,0.11477821688288907,0.08392010531655689,0.1288918526038927,0.9517355707940531,0.5320195591382502,0.5695849430471281,0.10828410160428356,477
bks_tau_0_2,CWE-668,0.3303191112086513,0.18551273532668883,0.9384796289496198,0.8755681822299234,0.06152037105038026,0.8144872646733112,0.23743684664218773,0.20327865650263713,0.15972896251192556,0.8325244474013767,0.5619961821381543,0.5888537630764754,0.19690810362329778,1504
bks_tau_0_2,CWE-669,,0.0,1.0,0.9768012916499209,0.0,1.0,,,,0.9768012916499209,0.5,0.5021089250409951,0.014375806189777237,248
bks_tau_0_2,CWE-706,0.3047892578040671,0.14257425742574256,0.9841856124349171,0.9585944482748647,0.01581438756508303,0.8574257425742575,0.1938351605265567,0.15940621625497076,0.18249583973657826,0.9444271718201145,0.5633799349303298,0.5606100666133302,0.14872003886874471,505
bks_tau_0_2,CWE-74,0.40307472506762265,0.4401421464108031,0.878349591930878,0.8938792688580076,0.1216504080691219,0.5598578535891969,0.4205933387487405,0.4320538553373643,0.3074888031838838,0.8095402282014227,0.6592458691708406,0.670839154745531,0.4068751457125021,1679
bks_tau_0_2,CWE-913,0.5965079365079365,0.24390243902439024,0.9967595886606524,0.9853806391871782,0.0032404113393475946,0.7560975609756098,0.34524011410222494,0.2762771004710428,0.37357802557027825,0.9823165831094307,0.6203310138425213,0.6646767854019209,0.26685590090250755,205
bks_tau_0_2,CWE-923,,0.0,1.0,0.9676330112055483,0.0,1.0,,,,0.9676330112055483,0.5,0.5,0.019088038607686836,346
bks_tau_0_3,CWE-20,,0.0,1.0,0.9569714846666713,0.0,1.0,,,,0.9569714846666713,0.5,0.5413089411084908,0.05173855873884638,460
bks_tau_0_3,CWE-285,0.6133116883116883,0.06282858200666419,0.9987403823282642,0.967807041968722,0.0012596176717357636,0.9371714179933358,0.11312650763870276,0.07640743354685173,0.18709453095957834,0.9666982184012897,0.5307844821674642,0.5333760802454138,0.07979602836148608,366
bks_tau_0_3,CWE-287,0.42203326209164266,0.27236610380192683,0.9620737904068918,0.9287742235181726,0.037926209593108245,0.7276338961980732,0.33076173826173827,0.29302148536322503,0.28665630949964577,0.8985768298795229,0.6172199471044093,0.6176334283127856,0.17460406695436087,984
bks_tau_0_3,CWE-311,0.0,0.0,0.9998075535130395,0.9633242265768942,0.0001924464869604427,1.0,,,-0.004185365682677394,0.9631455358061112,0.49990377675651976,0.5451884529075377,0.05270995828491132,392
bks_tau_0_3,CWE-327,0.6045042389996751,0.5770833333333334,0.9941121435705181,0.9934499146519503,0.005887856429481907,0.4229166666666667,0.5896307993082187,0.5818468977182304,0.5840151549383144,0.9877472076903688,0.7855977384519257,0.8652414668591097,0.40732916682770587,163
bks_tau_0_3,CWE-330,0.3817631783421257,0.6199999999999999,0.9851838862200889,0.9945304727425756,0.014816113779911027,0.38,0.47056869105926635,0.5492176928642242,0.4761973351768159,0.9800512546420779,0.8025919431100444,0.819012456998928,0.31951270607984655,150
bks_tau_0_3,CWE-345,1.0,0.004627310673822302,1.0,0.9397406620306683,0.0,0.9953726893261777,0.022843822843822845,0.014414134003275604,0.10282986364712988,0.9397572903192379,0.5023136553369112,0.5024116697088744,0.04553846399276179,647
bks_tau_0_3,CWE-400,,0.0,1.0,0.9679152697146189,0.0,1.0,,,,0.9679152697146189,0.5,0.5216724176481077,0.05319048347792691,343
bks_tau_0_3,CWE-610,0.37756132756132754,0.04394736842105264,0.9968740909396067,0.9571350730031847,0.003125909060393388,0.9560526315789474,0.07843607663164334,0.053322301649006476,0.11631501781760951,0.9543596704754712,0.5204107296803296,0.5695849430471281,0.10828410160428356,477
bks_tau_0_3,CWE-668,0.5747664132295073,0.07580509413067553,0.9910685223369832,0.8675405772136375,0.008931477663016765,0.9241949058693244,0.13375024385922601,0.09169189129965506,0.17170194275029158,0.8622876610040893,0.5334368082338294,0.5888537630764754,0.19690810362329778,1504
bks_tau_0_3,CWE-669,,0.0,1.0,0.9768012916499209,0.0,1.0,,,,0.9768012916499209,0.5,0.5021089250409951,0.014375806189777237,248
bks_tau_0_3,CWE-706,0.5638095238095238,0.03762376237623762,0.9987268881561366,0.954406761137574,0.0012731118438633672,0.9623762376237623,0.07050947967893832,0.046252476944843336,0.13712770094643567,0.9533298695855015,0.5181753252661871,0.5606100666133302,0.14872003886874471,505
bks_tau_0_3,CWE-74,0.5321842008308212,0.28171641791044777,0.9537518245591763,0.8769521266914186,0.04624817544082379,0.7182835820895522,0.3681831525123611,0.31090078745797856,0.3102998122291547,0.8482020884468776,0.617734121234812,0.670839154745531,0.4068751457125021,1679
bks_tau_0_3,CWE-913,0.6111974789915966,0.24390243902439024,0.9969498857282263,0.9853833819001231,0.003050114271773803,0.7560975609756098,0.34765373143017364,0.27689035030340436,0.3784079288146437,0.9825032393240463,0.6204261623763083,0.6646767854019209,0.26685590090250755,205
bks_tau_0_3,CWE-923,,0.0,1.0,0.9676330112055483,0.0,1.0,,,,0.9676330112055483,0.5,0.5,0.019088038607686836,346
bks_tau_0_4,CWE-20,,0.0,1.0,0.9569714846666713,0.0,1.0,,,,0.9569714846666713,0.5,0.5413089411084908,0.05173855873884638,460
bks_tau_0_4,CWE-285,0.5971428571428572,0.05738615327656423,0.9987403823282642,0.9676239629423422,0.0012596176717357636,0.9426138467234357,0.10412905181981487,0.06993755294080575,0.1765440062565919,0.9665098947345584,0.5280632678024142,0.5333760802454138,0.07979602836148608,366
bks_tau_0_4,CWE-287,0.38510957817741037,0.16858489588728892,0.9721429818242256,0.9203901406023771,0.027857018175774434,0.8314151041127111,0.21738858002104428,0.1845441867638589,0.19736839941265102,0.8982062403380431,0.5703639388557573,0.6176334283127856,0.17460406695436087,984
