strategy,family,precision,recall,specificity,npv,fpr,fnr,f1,f2,mcc,accuracy,balanced_accuracy,roc_auc,pr_auc,positive_support
naive_bayes_tau_0_5,CWE-668,,0.0,1.0,0.9943415640307777,0.0,1.0,,,,0.9943415640307777,0.5,0.6058526044858159,0.01466047256369975,1364
naive_bayes_tau_0_5,CWE-704,,0.0,1.0,0.9981746979856234,0.0,1.0,,,,0.9981746979856234,0.5,0.49983167669544104,0.0011457031324927079,440
naive_bayes_tau_0_5,CWE-705,,0.0,1.0,0.9989048190667192,0.0,1.0,,,,0.9989048190667192,0.5,0.5,0.0012428230768391016,264
naive_bayes_tau_0_5,CWE-706,,0.0,1.0,0.9966522302207153,0.0,1.0,,,,0.9966522302207153,0.5,0.49995005215878985,0.0022820377679314873,807
naive_bayes_tau_0_5,CWE-74,,0.0,1.0,0.9961087884430768,0.0,1.0,,,,0.9961087884430768,0.5,0.6233259849696594,0.0633093823711944,938
naive_bayes_tau_0_5,CWE-754,,0.0,1.0,0.9993072143665802,0.0,1.0,,,,0.9993072143665802,0.5,0.5058324097216106,0.0095182968376222,167
naive_bayes_tau_0_5,CWE-834,,0.0,1.0,0.9985439065268225,0.0,1.0,,,,0.9985439065268225,0.5,0.50419639341841,0.0024494834926427813,351
naive_bayes_tau_0_6,CWE-1164,,0.0,1.0,0.9996930176638366,0.0,1.0,,,,0.9996930176638366,0.5,0.5120029768316374,0.00017092693011325734,74
naive_bayes_tau_0_6,CWE-118,0.29102550540963895,0.027208313651393486,0.9969584054569186,0.9571078188779658,0.0030415945430814556,0.9727916863486066,0.049762295412704,0.03323328072879372,0.07743304173676503,0.9543757561395332,0.5120833595541561,0.6638667889205221,0.1384965000441636,10585
naive_bayes_tau_0_6,CWE-190,1.0,0.0007117437722419928,1.0,0.9941714553015272,0.0,0.9992882562277581,0.007092198581560283,0.0044444444444444444,0.05948150331176768,0.9941714793972961,0.5003558718861211,0.5312162452981966,0.021241009218517536,1406
naive_bayes_tau_0_6,CWE-191,,0.0,1.0,0.9993072150549308,0.0,1.0,,,,0.9993072150549308,0.5,0.5,0.0003948013545587435,167
naive_bayes_tau_0_6,CWE-20,,0.0,1.0,0.992010154998088,0.0,1.0,,,,0.992010154998088,0.5,0.5279201063388577,0.014038456915044937,1926
naive_bayes_tau_0_6,CWE-269,,0.0,1.0,0.9995146351360884,0.0,1.0,,,,0.9995146351360884,0.5,0.5,0.000632828939766695,117
naive_bayes_tau_0_6,CWE-285,,0.0,1.0,0.9988259981916829,0.0,1.0,,,,0.9988259981916829,0.5,0.5155221202743949,0.002779575742748009,283
naive_bayes_tau_0_6,CWE-287,,0.0,1.0,0.998676655712603,0.0,1.0,,,,0.998676655712603,0.5,0.5,0.0014428917328409285,319
naive_bayes_tau_0_6,CWE-311,,0.0,1.0,0.9998299147642242,0.0,1.0,,,,0.9998299147642242,0.5,0.5,0.00016470132092492285,41
naive_bayes_tau_0_6,CWE-369,,0.0,1.0,0.9988633343277096,0.0,1.0,,,,0.9988633343277096,0.5,0.49997300397101335,0.000967111269102902,274
naive_bayes_tau_0_6,CWE-400,,0.0,1.0,0.9976022161593168,0.0,1.0,,,,0.9976022161593168,0.5,0.5,0.002207682486519804,578
naive_bayes_tau_0_6,CWE-404,,0.0,1.0,0.9949098971680701,0.0,1.0,,,,0.9949098971680701,0.5,0.49953091234207586,0.0031826472730183608,1227
naive_bayes_tau_0_6,CWE-476,,0.0,1.0,0.9930182196573243,0.0,1.0,,,,0.9930182196573243,0.5,0.5123561557227497,0.017538121905631438,1683
naive_bayes_tau_0_6,CWE-573,,0.0,1.0,0.9997759859372172,0.0,1.0,,,,0.9997759859372172,0.5,0.5007053866619728,0.0001910629958385853,54
naive_bayes_tau_0_6,CWE-662,,0.0,1.0,0.9967020111331151,0.0,1.0,,,,0.9967020111331151,0.5,0.5064320709852441,0.006775776405302661,795
naive_bayes_tau_0_6,CWE-665,,0.0,1.0,0.9994150734833767,0.0,1.0,,,,0.9994150734833767,0.5,0.5098096335592112,0.014920179835021441,141
naive_bayes_tau_0_6,CWE-668,,0.0,1.0,0.9943415640307777,0.0,1.0,,,,0.9943415640307777,0.5,0.6058526044858159,0.01466047256369975,1364
naive_bayes_tau_0_6,CWE-704,,0.0,1.0,0.9981746979856234,0.0,1.0,,,,0.9981746979856234,0.5,0.49983167669544104,0.0011457031324927079,440
naive_bayes_tau_0_6,CWE-705,,0.0,1.0,0.9989048190667192,0.0,1.0,,,,0.9989048190667192,0.5,0.5,0.0012428230768391016,264
naive_bayes_tau_0_6,CWE-706,,0.0,1.0,0.9966522302207153,0.0,1.0,,,,0.9966522302207153,0.5,0.49995005215878985,0.0022820377679314873,807
naive_bayes_tau_0_6,CWE-74,,0.0,1.0,0.9961087884430768,0.0,1.0,,,,0.9961087884430768,0.5,0.6233259849696594,0.0633093823711944,938
naive_bayes_tau_0_6,CWE-754,,0.0,1.0,0.9993072143665802,0.0,1.0,,,,0.9993072143665802,0.5,0.5058324097216106,0.0095182968376222,167
naive_bayes_tau_0_6,CWE-834,,0.0,1.0,0.9985439065268225,0.0,1.0,,,,0.9985439065268225,0.5,0.50419639341841,0.0024494834926427813,351
naive_bayes_tau_0_7,CWE-1164,,0.0,1.0,0.9996930176638366,0.0,1.0,,,,0.9996930176638366,0.5,0.5120029768316374,0.00017092693011325734,74
naive_bayes_tau_0_7,CWE-118,0.32368683298915857,0.013320736891828059,0.9987243623669391,0.9565956698436245,0.0012756376330609824,0.9866792631081719,0.02556618113110934,0.016477545760247785,0.05794494964341742,0.955454349802307,0.5060225496293835,0.6638667889205221,0.1384965000441636,10585
naive_bayes_tau_0_7,CWE-190,,0.0,1.0,0.9941673307943383,0.0,1.0,,,,0.9941673307943383,0.5,0.5312162452981966,0.021241009218517536,1406
naive_bayes_tau_0_7,CWE-191,,0.0,1.0,0.9993072150549308,0.0,1.0,,,,0.9993072150549308,0.5,0.5,0.0003948013545587435,167
naive_bayes_tau_0_7,CWE-20,,0.0,1.0,0.992010154998088,0.0,1.0,,,,0.992010154998088,0.5,0.5279201063388577,0.014038456915044937,1926
naive_bayes_tau_0_7,CWE-269,,0.0,1.0,0.9995146351360884,0.0,1.0,,,,0.9995146351360884,0.5,0.5,0.000632828939766695,117
naive_bayes_tau_0_7,CWE-285,,0.0,1.0,0.9988259981916829,0.0,1.0,,,,0.9988259981916829,0.5,0.5155221202743949,0.002779575742748009,283
naive_bayes_tau_0_7,CWE-287,,0.0,1.0,0.998676655712603,0.0,1.0,,,,0.998676655712603,0.5,0.5,0.0014428917328409285,319
naive_bayes_tau_0_7,CWE-311,,0.0,1.0,0.9998299147642242,0.0,1.0,,,,0.9998299147642242,0.5,0.5,0.00016470132092492285,41
naive_bayes_tau_0_7,CWE-369,,0.0,1.0,0.9988633343277096,0.0,1.0,,,,0.9988633343277096,0.5,0.49997300397101335,0.000967111269102902,274
naive_bayes_tau_0_7,CWE-400,,0.0,1.0,0.9976022161593168,0.0,1.0,,,,0.9976022161593168,0.5,0.5,0.002207682486519804,578
naive_bayes_tau_0_7,CWE-404,,0.0,1.0,0.9949098971680701,0.0,1.0,,,,0.9949098971680701,0.5,0.49953091234207586,0.0031826472730183608,1227
naive_bayes_tau_0_7,CWE-476,,0.0,1.0,0.9930182196573243,0.0,1.0,,,,0.9930182196573243,0.5,0.5123561557227497,0.017538121905631438,1683
naive_bayes_tau_0_7,CWE-573,,0.0,1.0,0.9997759859372172,0.0,1.0,,,,0.9997759859372172,0.5,0.5007053866619728,0.0001910629958385853,54
naive_bayes_tau_0_7,CWE-662,,0.0,1.0,0.9967020111331151,0.0,1.0,,,,0.9967020111331151,0.5,0.5064320709852441,0.006775776405302661,795
naive_bayes_tau_0_7,CWE-665,,0.0,1.0,0.9994150734833767,0.0,1.0,,,,0.9994150734833767,0.5,0.5098096335592112,0.014920179835021441,141
naive_bayes_tau_0_7,CWE-668,,0.0,1.0,0.9943415640307777,0.0,1.0,,,,0.9943415640307777,0.5,0.6058526044858159,0.01466047256369975,1364
naive_bayes_tau_0_7,CWE-704,,0.0,1.0,0.9981746979856234,0.0,1.0,,,,0.9981746979856234,0.5,0.49983167669544104,0.0011457031324927079,440
naive_bayes_tau_0_7,CWE-705,,0.0,1.0,0.9989048190667192,0.0,1.0,,,,0.9989048190667192,0.5,0.5,0.0012428230768391016,264
naive_bayes_tau_0_7,CWE-706,,0.0,1.0,0.9966522302207153,0.0,1.0,,,,0.9966522302207153,0.5,0.49995005215878985,0.0022820377679314873,807
naive_bayes_tau_0_7,CWE-74,,0.0,1.0,0.9961087884430768,0.0,1.0,,,,0.9961087884430768,0.5,0.6233259849696594,0.0633093823711944,938
naive_bayes_tau_0_7,CWE-754,,0.0,1.0,0.9993072143665802,0.0,1.0,,,,0.9993072143665802,0.5,0.5058324097216106,0.0095182968376222,167
naive_bayes_tau_0_7,CWE-834,,0.0,1.0,0.9985439065268225,0.0,1.0,,,,0.9985439065268225,0.5,0.50419639341841,0.0024494834926427813,351
naive_bayes_tau_0_8,CWE-1164,,0.0,1.0,0.9996930176638366,0.0,1.0,,,,0.9996930176638366,0.5,0.5120029768316374,0.00017092693011325734,74
naive_bayes_tau_0_8,CWE-118,0.41279189521409876,0.006613131790269249,0.9995878009143457,0.9563495677541273,0.00041219908565432806,0.9933868682097307,0.013013039632067413,0.008232681993596464,0.04770673035934059,0.9559853377690336,0.5031004663523075,0.6638667889205221,0.1384965000441636,10585
naive_bayes_tau_0_8,CWE-190,,0.0,1.0,0.9941673307943383,0.0,1.0,,,,0.9941673307943383,0.5,0.5312162452981966,0.021241009218517536,1406
naive_bayes_tau_0_8,CWE-191,,0.0,1.0,0.9993072150549308,0.0,1.0,,,,0.9993072150549308,0.5,0.5,0.0003948013545587435,167
naive_bayes_tau_0_8,CWE-20,,0.0,1.0,0.992010154998088,0.0,1.0,,,,0.992010154998088,0.5,0.5279201063388577,0.014038456915044937,1926
naive_bayes_tau_0_8,CWE-269,,0.0,1.0,0.9995146351360884,0.0,1.0,,,,0.9995146351360884,0.5,0.5,0.000632828939766695,117
naive_bayes_tau_0_8,CWE-285,,0.0,1.0,0.9988259981916829,0.0,1.0,,,,0.9988259981916829,0.5,0.5155221202743949,0.002779575742748009,283
naive_bayes_tau_0_8,CWE-287,,0.0,1.0,0.998676655712603,0.0,1.0,,,,0.998676655712603,0.5,0.5,0.0014428917328409285,319
naive_bayes_tau_0_8,CWE-311,,0.0,1.0,0.9998299147642242,0.0,1.0,,,,0.9998299147642242,0.5,0.5,0.00016470132092492285,41
naive_bayes_tau_0_8,CWE-369,,0.0,1.0,0.9988633343277096,0.0,1.0,,,,0.9988633343277096,0.5,0.49997300397101335,0.000967111269102902,274
naive_bayes_tau_0_8,CWE-400,,0.0,1.0,0.9976022161593168,0.0,1.0,,,,0.9976022161593168,0.5,0.5,0.002207682486519804,578
naive_bayes_tau_0_8,CWE-404,,0.0,1.0,0.9949098971680701,0.0,1.0,,,,0.9949098971680701,0.5,0.49953091234207586,0.0031826472730183608,1227
naive_bayes_tau_0_8,CWE-476,,0.0,1.0,0.9930182196573243,0.0,1.0,,,,0.9930182196573243,0.5,0.5123561557227497,0.017538121905631438,1683
naive_bayes_tau_0_8,CWE-573,,0.0,1.0,0.9997759859372172,0.0,1.0,,,,0.9997759859372172,0.5,0.5007053866619728,0.0001910629958385853,54
naive_bayes_tau_0_8,CWE-662,,0.0,1.0,0.9967020111331151,0.0,1.0,,,,0.9967020111331151,0.5,0.5064320709852441,0.006775776405302661,795
naive_bayes_tau_0_8,CWE-665,,0.0,1.0,0.9994150734833767,0.0,1.0,,,,0.9994150734833767,0.5,0.5098096335592112,0.014920179835021441,141
naive_bayes_tau_0_8,CWE-668,,0.0,1.0,0.9943415640307777,0.0,1.0,,,,0.9943415640307777,0.5,0.6058526044858159,0.01466047256369975,1364
naive_bayes_tau_0_8,CWE-704,,0.0,1.0,0.9981746979856234,0.0,1.0,,,,0.9981746979856234,0.5,0.49983167669544104,0.0011457031324927079,440
naive_bayes_tau_0_8,CWE-705,,0.0,1.0,0.9989048190667192,0.0,1.0,,,,0.9989048190667192,0.5,0.5,0.0012428230768391016,264
naive_bayes_tau_0_8,CWE-706,,0.0,1.0,0.9966522302207153,0.0,1.0,,,,0.9966522302207153,0.5,0.49995005215878985,0.0022820377679314873,807
naive_bayes_tau_0_8,CWE-74,,0.0,1.0,0.9961087884430768,0.0,1.0,,,,0.9961087884430768,0.5,0.6233259849696594,0.0633093823711944,938
naive_bayes_tau_0_8,CWE-754,,0.0,1.0,0.9993072143665802,0.0,1.0,,,,0.9993072143665802,0.5,0.5058324097216106,0.0095182968376222,167
naive_bayes_tau_0_8,CWE-834,,0.0,1.0,0.9985439065268225,0.0,1.0,,,,0.9985439065268225,0.5,0.50419639341841,0.0024494834926427813,351
naive_bayes_tau_0_9,CWE-1164,,0.0,1.0,0.9996930176638366,0.0,1.0,,,,0.9996930176638366,0.5,0.5120029768316374,0.00017092693011325734,74
naive_bayes_tau_0_9,CWE-118,0.41279189521409876,0.006613131790269249,0.9995878009143457,0.9563495677541273,0.00041219908565432806,0.9933868682097307,0.013013039632067413,0.008232681993596464,0.04770673035934059,0.9559853377690336,0.5031004663523075,0.6638667889205221,0.1384965000441636,10585
naive_bayes_tau_0_9,CWE-190,,0.0,1.0,0.9941673307943383,0.0,1.0,,,,0.9941673307943383,0.5,0.5312162452981966,0.021241009218517536,1406
naive_bayes_tau_0_9,CWE-191,,0.0,1.0,0.9993072150549308,0.0,1.0,,,,0.9993072150549308,0.5,0.5,0.0003948013545587435,167
naive_bayes_tau_0_9,CWE-20,,0.0,1.0,0.992010154998088,0.0,1.0,,,,0.992010154998088,0.5,0.5279201063388577,0.014038456915044937,1926
naive_bayes_tau_0_9,CWE-269,,0.0,1.0,0.9995146351360884,0.0,1.0,,,,0.9995146351360884,0.5,0.5,0.000632828939766695,117
naive_bayes_tau_0_9,CWE-285,,0.0,1.0,0.9988259981916829,0.0,1.0,,,,0.9988259981916829,0.5,0.5155221202743949,0.002779575742748009,283
naive_bayes_tau_0_9,CWE-287,,0.0,1.0,0.998676655712603,0.0,1.0,,,,0.998676655712603,0.5,0.5,0.0014428917328409285,319
naive_bayes_tau_0_9,CWE-311,,0.0,1.0,0.9998299147642242,0.0,1.0,,,,0.9998299147642242,0.5,0.5,0.00016470132092492285,41
naive_bayes_tau_0_9,CWE-369,,0.0,1.0,0.9988633343277096,0.0,1.0,,,,0.9988633343277096,0.5,0.49997300397101335,0.000967111269102902,274
naive_bayes_tau_0_9,CWE-400,,0.0,1.0,0.9976022161593168,0.0,1.0,,,,0.9976022161593168,0.5,0.5,0.002207682486519804,578
naive_bayes_tau_0_9,CWE-404,,0.0,1.0,0.9949098971680701,0.0,1.0,,,,0.9949098971680701,0.5,0.49953091234207586,0.0031826472730183608,1227
naive_bayes_tau_0_9,CWE-476,,0.0,1.0,0.9930182196573243,0.0,1.0,,,,0.9930182196573243,0.5,0.5123561557227497,0.017538121905631438,1683
naive_bayes_tau_0_9,CWE-573,,0.0,1.0,0.9997759859372172,0.0,1.0,,,,0.9997759859372172,0.5,0.5007053866619728,0.0001910629958385853,54
naive_bayes_tau_0_9,CWE-662,,0.0,1.0,0.9967020111331151,0.0,1.0,,,,0.9967020111331151,0.5,0.5064320709852441,0.006775776405302661,795
naive_bayes_tau_0_9,CWE-665,,0.0,1.0,0.9994150734833767,0.0,1.0,,,,0.9994150734833767,0.5,0.5098096335592112,0.014920179835021441,141
naive_bayes_tau_0_9,CWE-668,,0.0,1.0,0.9943415640307777,0.0,1.0,,,,0.9943415640307777,0.5,0.6058526044858159,0.01466047256369975,1364
naive_bayes_tau_0_9,CWE-704,,0.0,1.0,0.9981746979856234,0.0,1.0,,,,0.9981746979856234,0.5,0.49983167669544104,0.0011457031324927079,440
naive_bayes_tau_0_9,CWE-705,,0.0,1.0,0.9989048190667192,0.0,1.0,,,,0.9989048190667192,0.5,0.5,0.0012428230768391016,264
naive_bayes_tau_0_9,CWE-706,,0.0,1.0,0.9966522302207153,0.0,1.0,,,,0.9966522302207153,0.5,0.49995005215878985,0.0022820377679314873,807
naive_bayes_tau_0_9,CWE-74,,0.0,1.0,0.9961087884430768,0.0,1.0,,,,0.9961087884430768,0.5,0.6233259849696594,0.0633093823711944,938
naive_bayes_tau_0_9,CWE-754,,0.0,1.0,0.9993072143665802,0.0,1.0,,,,0.9993072143665802,0.5,0.5058324097216106,0.0095182968376222,167
naive_bayes_tau_0_9,CWE-834,,0.0,1.0,0.9985439065268225,0.0,1.0,,,,0.9985439065268225,0.5,0.50419639341841,0.0024494834926427813,351
bks_tau_0_1,CWE-1164,,0.0,1.0,0.9996930176638366,0.0,1.0,,,,0.9996930176638366,0.5,0.5122581812899915,0.00017094018573942887,74
bks_tau_0_1,CWE-118,0.2363443419180497,0.38318375059045817,0.9431381416213765,0.970839228449389,0.05686185837862338,0.6168162494095417,0.2923523143480217,0.34082223610894385,0.26001243261223783,0.9185500222058114,0.6631609461059174,0.6635480635142383,0.14303429365626416,10585
bks_tau_0_1,CWE-190,0.3550540184453228,0.02134474142500189,0.9997579741188595,0.9942897061045685,0.0002420258811404504,0.978655258574998,0.03996962300735512,0.026232715698947518,0.08426568220482372,0.9940511712880419,0.5105513577719307,0.529846796407789,0.023030043359947266,1406
bks_tau_0_1,CWE-191,,0.0,1.0,0.9993072150549308,0.0,1.0,,,,0.9993072150549308,0.5,0.5002345496040511,0.0003949017406882645,167
bks_tau_0_1,CWE-20,,0.0,1.0,0.992010154998088,0.0,1.0,,,,0.992010154998088,0.5,0.5274133115069506,0.013526034211317059,1926
bks_tau_0_1,CWE-269,,0.0,1.0,0.9995146351360884,0.0,1.0,,,,0.9995146351360884,0.5,0.5000871575526862,0.0006330288798952492,117
bks_tau_0_1,CWE-285,,0.0,1.0,0.9988259981916829,0.0,1.0,,,,0.9988259981916829,0.5,0.5158326303297087,0.0029453820512717337,283
bks_tau_0_1,CWE-287,,0.0,1.0,0.998676655712603,0.0,1.0,,,,0.998676655712603,0.5,0.4984375,0.0014427642589280672,319
bks_tau_0_1,CWE-311,,0.0,1.0,0.9998299147642242,0.0,1.0,,,,0.9998299147642242,0.5,0.5000103734009428,0.00016470672207011494,41
bks_tau_0_1,CWE-369,0.0,0.0,0.9999750795205562,0.998863305926179,2.4920479443827736e-05,1.0,,,-0.00024906455295742183,0.9988384422796803,0.4999875397602781,0.4963326763891217,0.0009668412777312747,274
bks_tau_0_1,CWE-400,,0.0,1.0,0.9976022161593168,0.0,1.0,,,,0.9976022161593168,0.5,0.5000810886462843,0.002208184425542156,578
bks_tau_0_1,CWE-404,,0.0,1.0,0.9949098971680701,0.0,1.0,,,,0.9949098971680701,0.5,0.49904172810924285,0.0031813736139553175,1227
bks_tau_0_1,CWE-476,0.19312191574463664,0.013070510103151054,0.9996031228603002,0.9931061397361105,0.00039687713969991544,0.986929489896849,0.024401415301115375,0.016051338539700064,0.04823411640801724,0.9927153797288885,0.5063368164817256,0.5123561557227497,0.017538121905631438,1683
bks_tau_0_1,CWE-573,,0.0,1.0,0.9997759859372172,0.0,1.0,,,,0.9997759859372172,0.5,0.5007219834837636,0.00019106827858887988,54
bks_tau_0_1,CWE-662,,0.0,1.0,0.9967020111331151,0.0,1.0,,,,0.9967020111331151,0.5,0.5064566514264095,0.006777801991323888,795
bks_tau_0_1,CWE-665,0.5,0.014039408866995073,0.9999875473890263,0.9994233588138242,1.245261097370018e-05,0.9859605911330049,0.06781609195402298,0.0434914151728311,0.09357641302717004,0.9994109253966567,0.5070134781280107,0.5036506856121934,0.014615016760017752,141
bks_tau_0_1,CWE-668,,0.0,1.0,0.9943415640307777,0.0,1.0,,,,0.9943415640307777,0.5,0.6044478562077967,0.014565492435589033,1364
bks_tau_0_1,CWE-704,,0.0,1.0,0.9981746979856234,0.0,1.0,,,,0.9981746979856234,0.5,0.4987617595582149,0.001143046852101751,440
bks_tau_0_1,CWE-705,,0.0,1.0,0.9989048190667192,0.0,1.0,,,,0.9989048190667192,0.5,0.5000353000814043,0.0012429241272665236,264
bks_tau_0_1,CWE-706,,0.0,1.0,0.9966522302207153,0.0,1.0,,,,0.9966522302207153,0.5,0.49933934036348565,0.0022788472165985525,807
bks_tau_0_1,CWE-74,0.36091922275481747,0.24844692228922516,0.9982508584252724,0.9970674525849267,0.0017491415747275835,0.7515530777107748,0.29301124064602446,0.26433189576249155,0.29651341597446185,0.9953330375480475,0.6233488903572487,0.6234577063560627,0.06454533375213313,938
bks_tau_0_1,CWE-754,,0.0,1.0,0.9993072143665802,0.0,1.0,,,,0.9993072143665802,0.5,0.50599665652345,0.009518487060712922,167
bks_tau_0_1,CWE-834,,0.0,1.0,0.9985439065268225,0.0,1.0,,,,0.9985439065268225,0.5,0.50419639341841,0.0024494834926427813,351
bks_tau_0_2,CWE-1164,,0.0,1.0,0.9996930176638366,0.0,1.0,,,,0.9996930176638366,0.5,0.5122581812899915,0.00017094018573942887,74
bks_tau_0_2,CWE-118,0.23630909887028723,0.378932451582428,0.943754255992261,0.9706628250064598,0.05624574400773894,0.6210675484175721,0.2910710735406744,0.3380999620769388,0.25842458586275335,0.9189524123431928,0.6613433537873445,0.6635480635142383,0.14303429365626416,10585
bks_tau_0_2,CWE-190,0.37376623376623375,0.02134474142500189,0.9997871849495233,0.994289871486502,0.00021281505047669445,0.978655258574998,0.04017370406155626,0.026268470572133985,0.08696371636997301,0.9940802118529728,0.5105659631872627,0.529846796407789,0.023030043359947266,1406
bks_tau_0_2,CWE-191,,0.0,1.0,0.9993072150549308,0.0,1.0,,,,0.9993072150549308,0.5,0.5002345496040511,0.0003949017406882645,167
bks_tau_0_2,CWE-20,,0.0,1.0,0.992010154998088,0.0,1.0,,,,0.992010154998088,0.5,0.5274133115069506,0.013526034211317059,1926
bks_tau_0_2,CWE-269,,0.0,1.0,0.9995146351360884,0.0,1.0,,,,0.9995146351360884,0.5,0.5000871575526862,0.0006330288798952492,117
bks_tau_0_2,CWE-285,,0.0,1.0,0.9988259981916829,0.0,1.0,,,,0.9988259981916829,0.5,0.5158326303297087,0.0029453820512717337,283
bks_tau_0_2,CWE-287,,0.0,1.0,0.998676655712603,0.0,1.0,,,,0.998676655712603,0.5,0.4984375,0.0014427642589280672,319
bks_tau_0_2,CWE-311,,0.0,1.0,0.9998299147642242,0.0,1.0,,,,0.9998299147642242,0.5,0.5000103734009428,0.00016470672207011494,41
bks_tau_0_2,CWE-369,0.0,0.0,0.9999958466586369,0.9988633295946121,4.1533413631266356e-06,1.0,,,-0.00015392373864309857,0.9988591857247517,0.49999792332931847,0.4963326763891217,0.0009668412777312747,274
bks_tau_0_2,CWE-400,,0.0,1.0,0.9976022161593168,0.0,1.0,,,,0.9976022161593168,0.5,0.5000810886462843,0.002208184425542156,578
bks_tau_0_2,CWE-404,,0.0,1.0,0.9949098971680701,0.0,1.0,,,,0.9949098971680701,0.5,0.49904172810924285,0.0031813736139553175,1227
bks_tau_0_2,CWE-476,,0.0,1.0,0.9930182196573243,0.0,1.0,,,,0.9930182196573243,0.5,0.5123561557227497,0.017538121905631438,1683
bks_tau_0_2,CWE-573,,0.0,1.0,0.9997759859372172,0.0,1.0,,,,0.9997759859372172,0.5,0.5007219834837636,0.00019106827858887988,54
bks_tau_0_2,CWE-662,,0.0,1.0,0.9967020111331151,0.0,1.0,,,,0.9967020111331151,0.5,0.5064566514264095,0.006777801991323888,795
bks_tau_0_2,CWE-665,0.0,0.0,0.9999875473890263,0.9994150662550458,1.245261097370018e-05,1.0,,,-0.0001325284248300909,0.9994026281046846,0.49999377369451314,0.5036506856121934,0.014615016760017752,141
bks_tau_0_2,CWE-668,,0.0,1.0,0.9943415640307777,0.0,1.0,,,,0.9943415640307777,0.5,0.6044478562077967,0.014565492435589033,1364
bks_tau_0_2,CWE-704,,0.0,1.0,0.9981746979856234,0.0,1.0,,,,0.9981746979856234,0.5,0.4987617595582149,0.001143046852101751,440
bks_tau_0_2,CWE-705,,0.0,1.0,0.9989048190667192,0.0,1.0,,,,0.9989048190667192,0.5,0.5000353000814043,0.0012429241272665236,264
bks_tau_0_2,CWE-706,,0.0,1.0,0.9966522302207153,0.0,1.0,,,,0.9966522302207153,0.5,0.49933934036348565,0.0022788472165985525,807
bks_tau_0_2,CWE-74,0.36091922275481747,0.24844692228922516,0.9982508584252724,0.9970674525849267,0.0017491415747275835,0.7515530777107748,0.29301124064602446,0.26433189576249155,0.29651341597446185,0.9953330375480475,0.6233488903572487,0.6234577063560627,0.06454533375213313,938
bks_tau_0_2,CWE-754,,0.0,1.0,0.9993072143665802,0.0,1.0,,,,0.9993072143665802,0.5,0.50599665652345,0.009518487060712922,167
bks_tau_0_2,CWE-834,,0.0,1.0,0.9985439065268225,0.0,1.0,,,,0.9985439065268225,0.5,0.50419639341841,0.0024494834926427813,351
bks_tau_0_3,CWE-1164,,0.0,1.0,0.9996930176638366,0.0,1.0,,,,0.9996930176638366,0.5,0.5122581812899915,0.00017094018573942887,74
bks_tau_0_3,CWE-118,0.47584028874351453,0.015493623051487954,0.9991973034974603,0.9567067248410076,0.0008026965025397806,0.9845063769485121,0.029976357381231535,0.019204974991249495,0.07935925888200691,0.9560019347620052,0.507345463274474,0.6635480635142383,0.14303429365626416,10585
bks_tau_0_3,CWE-190,1.0,0.0071149138083339645,1.0,0.9942085760436884,0.0,0.9928850861916662,0.014099612613218635,0.008873125640790095,0.08121288481903946,0.9942088157054355,0.503557456904167,0.529846796407789,0.023030043359947266,1406
bks_tau_0_3,CWE-191,,0.0,1.0,0.9993072150549308,0.0,1.0,,,,0.9993072150549308,0.5,0.5002345496040511,0.0003949017406882645,167
bks_tau_0_3,CWE-20,,0.0,1.0,0.992010154998088,0.0,1.0,,,,0.992010154998088,0.5,0.5274133115069506,0.013526034211317059,1926
bks_tau_0_3,CWE-269,,0.0,1.0,0.9995146351360884,0.0,1.0,,,,0.9995146351360884,0.5,0.5000871575526862,0.0006330288798952492,117
bks_tau_0_3,CWE-285,,0.0,1.0,0.9988259981916829,0.0,1.0,,,,0.9988259981916829,0.5,0.5158326303297087,0.0029453820512717337,283
bks_tau_0_3,CWE-287,,0.0,1.0,0.998676655712603,0.0,1.0,,,,0.998676655712603,0.5,0.4984375,0.0014427642589280672,319
bks_tau_0_3,CWE-311,,0.0,1.0,0.9998299147642242,0.0,1.0,,,,0.9998299147642242,0.5,0.5000103734009428,0.00016470672207011494,41
bks_tau_0_3,CWE-369,0.0,0.0,0.9999958466586369,0.9988633295946121,4.1533413631266356e-06,1.0,,,-0.00015392373864309857,0.9988591857247517,0.49999792332931847,0.4963326763891217,0.0009668412777312747,274
bks_tau_0_3,CWE-400,,0.0,1.0,0.9976022161593168,0.0,1.0,,,,0.9976022161593168,0.5,0.5000810886462843,0.002208184425542156,578
bks_tau_0_3,CWE-404,,0.0,1.0,0.9949098971680701,0.0,1.0,,,,0.9949098971680701,0.5,0.49904172810924285,0.0031813736139553175,1227
bks_tau_0_3,CWE-476,,0.0,1.0,0.9930182196573243,0.0,1.0,,,,0.9930182196573243,0.5,0.5123561557227497,0.017538121905631438,1683
bks_tau_0_3,CWE-573,,0.0,1.0,0.9997759859372172,0.0,1.0,,,,0.9997759859372172,0.5,0.5007219834837636,0.00019106827858887988,54
bks_tau_0_3,CWE-662,,0.0,1.0,0.9967020111331151,0.0,1.0,,,,0.9967020111331151,0.5,0.5064566514264095,0.006777801991323888,795
bks_tau_0_3,CWE-665,0.0,0.0,0.9999875473890263,0.9994150662550458,1.245261097370018e-05,1.0,,,-0.0001325284248300909,0.9994026281046846,0.49999377369451314,0.5036506856121934,0.014615016760017752,141
